,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,act_roll,act_pitch,act_yaw,indicated_airspeed_m_s,nav_cmd
3011,0.5755847493257186,-3.134257902197684,88.21670743446649,0.008457241510811484,0.04217495060939891,0.3747724787472508,-0.06770606168719845,-2.596836095436464,-7.502782632581778,15.867676,
3012,0.5818450867305462,-3.130334860174423,88.21891332197774,0.031402023393221665,0.06763712340528831,0.37581871686989354,-0.1511520990658656,-2.4800705053524554,-7.498600040677322,15.982827,
3013,0.586456967263003,-3.127038805866374,88.22272349131536,0.04806822317573382,0.05392532377054652,0.37459104020226675,-0.10773185620142857,-2.9247429355619285,-7.492388032262514,15.9064865,
3014,0.602561092010745,-3.1237897913933055,88.22587475918859,0.07281718899444248,0.06518136327000013,0.37857609344769444,-0.1874697279187429,-2.4078307833309918,-7.488735426318555,15.948666,
3015,0.6072614658746598,-3.1204699020409783,88.22881976225554,0.0688426094175097,0.052958428843373505,0.3828465369708769,-0.10571987479678102,-2.797056999085844,-7.475490360968515,15.926754,
3016,0.5971093412942957,-3.1182560504163725,88.23143244980136,0.05701190757348475,0.057352903405256866,0.379221570510955,0.024380379777269815,-2.8220383027282248,-7.4926229449585176,15.938285,
3017,0.6004035048416209,-3.117645563885661,88.23365552604646,0.04747373362666198,0.06611180089266898,0.383829658062808,0.03773435294500752,-2.762156879277276,-7.472112774766219,15.951828,
3018,0.592579594261771,-3.1156081259661756,88.23550617972474,0.01894000456488504,0.08887225136618747,0.3853590600349287,0.025147621831151545,-2.67407195213569,-7.480572496611326,15.994625,
3019,0.5843141051092137,-3.1154279307396067,88.23689273758895,-0.01039891469146073,0.08149072149995805,0.3800449853470714,-0.09222910222587788,-2.4880833774131395,-7.482551492835707,15.837823,
3020,0.590144523632465,-3.1161908240438234,88.23892100818371,0.005091972755195003,0.06908796140454063,0.38397855260502867,-0.07313570196233364,-2.73759274620553,-7.47868230884519,15.87641,
3021,0.6033867814893081,-3.119529449116051,88.24199779154357,0.04200358752724221,0.0596492953298294,0.3873105485555663,-0.09649893268421951,-2.7198948247590726,-7.469935535144723,15.963831,
